12.08327594;13.3096496;13.50994499;12.46766722;11.37978596;11.81197354;12.53683655;12.61701716;13.19263236;11.81413661;11.42275088;11.60167462
13.57921672;13.48564462;11.64181546;11.56451602;12.13757497;13.6800232;14.44968028;13.51440704;12.50832595;12.41005864;12.94619919;15.35185279
12.09053694;12.98405611;12.02529153;10.25655946;8.919390809;11.80876233;12.34696838;13.34901526;11.58584954;11.20804818;11.71167556;12.04653265
19.95924213;20.93361789;20.0682554;19.72527491;17.03147363;19.62444288;19.65956415;20.23292893;18.9621139;18.82275591;18.44349513;19.44973332
18.2012681;17.91953901;18.45613076;19.49200003;25.17052054;16.37029524;16.24243766;17.21529418;19.05147681;20.26937375;20.87196841;19.65504428
0.340358713;0.413777674;0.667731962;0.589015821;0.494851105;0.410029196;0.599814836;0.496457504;0.775822933;0.522561152;0.457357456;0.370023594
30.18111923;38.81787653;38.69951988;31.1079018;25.78774772;30.46750854;31.26831149;35.40331225;32.00482816;29.64949073;25.671752;31.44043898
3.325936649;2.631343547;3.32059075;4.018797757;4.362402398;3.528476859;3.573591518;3.233815511;3.958075107;4.05652481;5.243191033;3.9257329
0.520288118;0.269688393;0.369229116;0.784584143;1.151600111;0.620533113;0.330129489;0.602043438;0.795892468;0.777992309;0.685662242;0.511666608
6.800676601;7.239818734;11.37366908;8.605327454;5.862108585;5.609457082;6.329196714;7.605227021;8.044457253;6.672722393;6.267327889;6.246647709
22.82146786;21.98266216;19.5185673;20.8010521;20.5585533;23.14102057;23.36519126;22.58143685;20.07628547;20.70957723;21.58815742;22.63034804
32.76195978;24.25065218;26.49257762;31.95062291;36.30580215;29.87588778;26.83201195;25.05556908;28.46340155;32.67166007;32.59599011;27.88486379
15.60924765;17.32416962;16.85442833;14.19736852;13.46359312;14.61682045;16.9902918;15.96683272;15.35997664;12.64288551;11.79051724;15.17505962
9.356286425;10.89122091;10.64082809;10.21919737;9.934920732;9.287057243;9.425293839;10.29074518;10.00417378;9.623980687;9.14434485;8.876368026
10.46712533;8.60437315;7.718205386;6.07651032;6.448404933;8.081897695;8.868051824;9.895077232;6.969441664;6.608639663;6.684580666;8.550265304
0.970402302;1.981771013;2.147882611;1.333125298;0.628474603;0.604930635;1.238820348;1.709065468;1.236011026;1.092655071;0.629218898;0.944934249
25.08389782;22.32334746;10.61309504;8.05220212;6.812361086;15.18888064;23.73008184;19.34346784;10.54264335;8.95937824;8.749651582;18.02115981
2.489174168;3.03474042;3.840856291;2.483195813;1.673202715;1.323084366;2.040545356;2.62543583;3.309944667;3.021694616;1.431955822;1.820590825
7.001238769;8.792872491;8.058351316;7.44752668;5.681110129;7.789339309;8.73871983;7.865669852;8.163417249;6.230893711;6.2184924;7.717906765
7.43969198;5.793613943;9.480868592;11.76689282;17.62285094;11.55024229;8.531378747;12.75567871;10.77188598;14.22926262;16.21450906;9.793520595
9.428478855;9.664073268;8.580907542;6.885911862;6.744729509;8.591482207;10.23988294;8.45101897;7.863136459;6.404588558;5.591341883;7.682751567
0.35167918;0.306049392;0.543756716;1.011742659;0.774356202;0.486477079;0.344162643;0.314529542;0.571607954;0.783934359;0.555445065;0.551188848
20.39249522;20.41338641;16.52060874;13.11439434;12.54982575;15.38286134;18.77353282;19.73813705;13.96551567;13.04928853;13.34166095;16.68894961
6.903868592;8.066087728;7.788901335;7.247255105;6.681131236;6.512093242;5.958720063;7.553846656;7.630368481;7.049158715;6.142699888;6.55046589
106.5594574;106.7148094;110.526454;115.0488601;88.64051481;104.0180095;106.0842552;111.4013762;111.6008959;108.0013315;102.328915;107.7065989
16.98493947;16.18769797;8.788160143;8.33874614;7.659870721;14.12285356;17.10328421;13.54570803;10.50760646;7.372023171;7.682052498;13.85659577
0.243132879;0.451202849;0.743671829;0.790705447;0.710003313;0.430383395;0.427878636;0.535122657;0.816105287;0.720243167;0.619926936;0.49599151
41.91856433;42.55201708;37.46982322;37.14847087;34.72641166;41.75822539;47.48275553;42.65923844;38.74810412;35.02361113;36.2511026;42.15921508
3.115288532;2.057289066;1.818350885;3.272248096;3.364859987;3.790284144;3.398637036;3.283363923;1.659272573;3.234783092;4.298407135;3.917446174
19.83964603;23.55719067;22.59600526;20.61482764;16.41496669;21.37654394;23.35430438;21.5396172;20.78821652;19.45210284;16.74580956;18.3996404
9.324811025;9.70135281;5.990181256;4.777350782;4.618584033;7.523659866;9.559084245;8.116688811;5.649901112;5.115848664;4.589143656;7.346677741
2.258067243;1.747862917;2.544472112;6.055942601;6.063589442;2.959317675;1.971716397;3.200874817;4.187436333;7.001942065;4.651558269;2.478495266
33.06822168;35.88638293;33.97556527;32.3743185;28.46998589;32.82892595;33.42163874;32.81943856;33.74105906;31.82181802;29.67820624;30.68785323
0.954091258;0.725961314;0.821633217;0.937856668;1.410267743;0.911222392;0.900432428;0.703313048;0.706334978;1.097685303;0.961038983;1.106171635
1.902231369;2.423429096;2.733094707;4.532573201;7.07250086;3.231378363;2.639823912;2.960952016;3.296827269;3.984858449;3.917855317;2.46786908
17.29168391;11.97571524;20.04212907;27.73169611;45.95507938;17.36011747;13.45787744;18.80176775;21.87004285;29.73600025;28.50084592;17.13215776
0.030859747;0;0.109354515;0.112171185;0.182568427;0.021176872;0;0.187542615;0.164280181;0.054671991;0;0
10.35232378;12.03162592;11.04596579;9.59004729;7.071340326;10.39695055;10.63572496;12.03590627;11.68540073;8.719164247;9.591326616;9.626030331
2.484225702;2.796208273;2.160947709;2.391515297;0.384369581;2.58220602;2.750690558;2.708933536;2.076824265;1.510359624;1.347530819;2.338449091
45.01563029;39.43803627;40.20111064;42.71266201;46.01171455;41.44259511;40.71733349;40.52264211;40.99818444;43.90455095;44.13071301;41.24630964
10.93611335;13.35637045;12.57053011;11.31911345;10.64474681;11.22158344;11.70940919;11.68343139;11.81759276;10.58403121;9.991243684;10.34903803
13.79770394;11.47227991;13.31776774;16.39927738;26.36445093;15.24701572;13.92481308;15.04369472;16.47160927;18.08793396;18.14818129;14.77343647
40.67806491;39.12363544;40.54781692;46.15902233;61.57811704;45.70651053;44.14613867;43.6262871;44.70268968;45.96229149;50.55934081;43.0519449
5.03748621;4.111982675;5.182138754;6.773409041;7.795822662;5.713349297;4.89879944;7.477912341;5.303037152;8.651040386;7.71474505;5.87534028
2.212700951;2.677102903;2.52796862;1.773905492;1.653270402;1.734072644;2.75374517;2.597300836;1.85799582;1.352786591;1.341520147;2.273757594
2.178828122;2.292668106;2.112661996;2.069967597;1.655853886;2.055049027;2.630581673;2.581793313;1.979506111;1.977461013;1.820287739;2.106774523
1.257349241;0.633295557;0.769113499;2.014229106;3.537030684;1.255455078;0.63865777;0.98994833;1.393761986;1.671213351;2.213697725;1.300851029
5.486020532;5.88301042;4.184032657;3.605360159;4.907001139;5.288207325;4.832468597;4.28141423;3.60262596;4.689788832;5.883737086;5.225910142
1.148977038;0.858551333;0.948681423;1.145457502;1.175614708;1.232405995;0.995704656;0.76954388;0.863697723;1.21751177;1.248858475;1.182241439
17.20700535;16.34419845;18.80968676;18.57280903;24.91997999;16.51780166;16.46767508;16.82669442;18.46675066;20.53719212;19.65895435;18.97350896
7.138863749;6.655396943;6.28079046;6.75316405;7.381080156;7.646706263;8.507463195;6.593120973;6.371375429;6.658777171;7.45805399;7.161357216
11.40331984;13.39961517;12.41637321;11.44605723;11.04096168;11.57676882;12.05430935;12.7105091;12.56408911;11.08117515;10.41013669;12.24682054
21.74329149;30.74385755;31.45040222;23.82782391;18.15997113;25.60865031;27.63803273;27.90444295;25.30605872;21.56009854;19.50865335;24.45401607
40.85607666;42.4871001;43.12637475;50.45936042;49.20308423;36.76755278;35.99114504;42.34057725;80.08543319;54.02956478;51.60759119;41.55319293
1.595706669;2.54137175;0.954100308;1.013489842;1.563887711;1.708550501;2.966881041;1.663330989;1.220893556;1.020938477;1.374458361;2.583569654
0.008651363;0.03579909;0.050912441;0.023821361;0;0.013948089;0.085600978;0.088555442;0.069711129;0.021948329;0;0.014614994
1.160406407;0.971503769;0.98003696;1.548479636;2.866210249;1.161224299;1.001401266;1.05424208;1.370620135;1.228781362;2.172467862;1.353790587
5.177855713;5.614456551;4.973849006;4.539848332;4.586777563;4.553161819;5.325045056;5.202533273;5.280861373;4.660152592;4.338984317;4.985743656
15.11965829;16.24981869;21.45264456;24.34530493;20.37249966;20.162409;17.81599152;16.38581368;20.9637519;21.22231489;20.34850501;20.16794907
16.51825416;18.0947546;17.5522659;16.73755807;13.87627579;16.24920027;17.72566264;16.76294768;16.54454789;15.53073189;14.06945148;15.19670637
34.25731249;45.40064604;37.04941676;31.57353792;17.04343251;22.13455981;36.70584141;39.64804668;35.45779671;29.90783811;32.65676719;34.26774544
3.41577355;2.537319228;1.775960617;2.577026976;4.643045798;3.161728374;3.116327816;3.150432187;1.913561242;3.010935067;4.28047798;4.375347087
0.559583237;0.365028554;0.659122237;0.393662883;0.160153992;0.288975947;0.385895663;0.573645392;0.342246978;0.26722721;0.338723384;0.547723563
54.59995115;60.22122346;69.55682526;60.31386944;45.23896504;56.14347187;59.99629743;60.32228575;65.55643747;56.15286737;51.11956356;55.28907368
668.355984;707.3700397;721.6591961;668.7787198;662.7478964;641.8544359;609.5201513;658.6747143;677.9379436;680.2290529;665.1246905;667.840533
0.032224723;0.068797679;0.140189747;0.122871251;0.060898958;0.056464415;0.073680586;0.074268906;0.106719361;0.097692134;0.065580918;0.043506823
276.0611663;318.1607853;296.7243389;197.2637796;204.4564578;233.1095011;315.1007442;267.5830221;238.8650564;183.5539373;164.8590861;228.5392855
2.533664191;2.183553763;2.641081614;3.00850964;3.631376476;2.456267535;2.518149301;2.418120252;2.530476195;2.774438635;3.024228779;2.875411789
1.272779704;2.000064621;1.695139295;1.439358029;1.101195041;1.280575456;1.604972725;1.826427172;1.476627248;0.960978065;0.919016706;0.861638267
0.216602183;0.105986528;0.033528748;0.004509094;0.064478306;0.079944339;0.092946954;0.081533222;0.054646483;0.013226302;0.037484891;0.139854419
32.33114452;24.50304706;11.22704252;10.23940606;11.98338164;20.61134591;27.95763337;25.23499255;13.12497818;11.26500449;14.58019742;25.8654531
6.672696468;8.538132126;7.279654511;9.44427294;10.83817097;8.142667357;6.994762521;7.116299872;10.27879631;8.986942661;11.02728556;9.322191816
29.63931483;30.73815689;26.98970953;25.67760814;25.48625548;25.94484685;30.16314519;27.19478385;24.51398092;22.84722287;21.72449212;26.07190041
25.74708324;29.13976933;29.07947455;26.86091618;20.44131668;26.65060409;27.47780373;27.63761692;28.01068002;25.63004416;23.38767125;26.02762342
20.13620379;22.39713326;19.46762773;18.00579223;19.4982845;21.04795575;22.98772801;21.13388806;17.92760231;17.79923834;17.88860276;19.9000241
28.3912297;26.29099905;32.98058517;35.63305015;45.26043179;32.9347854;32.70174804;32.69616482;38.59712623;35.20190484;37.12253393;33.86128413
94.50859452;94.6400939;96.67811523;106.8707205;119.8144497;98.0988608;96.78477296;92.25141672;100.4506423;108.6284359;110.8200805;97.73213549
10.18997188;10.33463488;9.068616613;8.985543177;8.179611938;8.696540792;9.568251876;9.377750028;9.733263919;8.359063379;8.137536251;8.808750346
35.18360149;33.4021716;37.54022921;37.81719108;38.12964133;36.71062761;33.23737906;34.91197117;38.13374884;38.10323922;37.23590611;34.04381893
25.16217117;30.16617686;29.71868022;26.22770751;18.86611991;27.59343634;28.67209109;30.43045924;25.30010497;25.12582019;23.07540201;28.18162551
20.4716388;22.58401516;20.48373835;19.07866504;15.78910576;20.8997852;21.21320805;23.88378572;19.12761862;19.9496666;17.3834133;20.34997462
33.12007294;38.69331495;42.21157629;34.9541001;27.52613713;35.01729998;37.81459085;39.12382729;36.8890288;31.77474451;29.09679846;35.36498751
277.8459079;296.0206232;294.1010421;275.300628;202.0796023;257.6238321;289.3514043;292.651157;289.1707097;257.9401928;231.2419195;260.9563781
22.5076387;23.60142851;15.91429174;8.59387736;12.21387508;12.85176117;22.8519675;23.32255419;13.41429776;8.47424361;9.893936356;17.41701743
8.856433785;8.524946587;9.68147158;10.11752504;10.96144051;8.993239287;8.791615194;8.609197091;10.03977402;10.38527983;10.03418118;9.35922641
25.90237336;25.03136678;19.62786953;20.59934794;21.59421535;22.35338044;24.85709683;24.64231522;21.16254927;20.54885532;21.0898006;23.78098739
1.124922349;1.178536799;1.170969168;1.08248851;0.743202291;1.026815999;1.084630407;1.173825804;1.220225587;1.088304973;0.935253542;1.09733504
27.05915581;31.21936485;36.04519615;31.71419822;39.80495025;26.96776068;27.95374557;29.16036568;33.978531;31.84886287;30.64175849;25.80205518
25.02221988;22.27222098;28.10513025;37.47836312;62.54668018;33.57794158;31.6570787;36.08421937;32.61930282;40.84694789;43.45053139;28.8811494
21.25156096;23.10149988;21.88023661;19.18483618;18.60195206;20.07885319;20.62409157;21.50150905;21.90109521;19.30841479;19.15705247;20.66165702
31.51352381;31.2273624;31.73302027;26.9743459;24.20752825;27.74777863;33.25804431;34.26566156;26.92872322;25.25971716;29.08920457;33.73208756
9.024027847;10.90739875;10.09964898;9.364242681;7.567644391;8.964880179;9.370948031;10.31378752;9.069269912;8.639595493;8.08015909;9.002610224
2.385729291;2.81147455;2.868036778;3.065322479;2.962091031;2.959988778;2.791819576;2.760387984;3.02938194;3.217119263;3.017512028;3.005312275
18.99563335;22.10782423;22.30529437;32.43448565;20.27760597;12.52286125;21.15739031;30.25971811;59.97339083;33.60873991;29.32996242;19.47815226
0.008601972;0.004644644;0.017226848;0.019692128;0.025885671;0.015324763;0.006695132;0.007523667;0.016417672;0.023877047;0.015780047;0.010841765
65.4260581;70.25875619;72.95440349;73.4411412;75.04951676;67.46733506;58.87266479;66.33116875;78.33138982;73.18401606;70.52091193;68.21399315
11.77823144;11.91636472;11.03298611;10.23622001;10.3834235;10.92914818;12.20823223;11.10850652;11.47090352;10.35968067;10.51430679;10.80675178
25.85885479;25.7595934;25.41285987;22.56930432;17.29659252;23.57558525;22.36972635;24.3412286;24.24733835;19.62521706;17.68201575;22.36150795
12.48220518;13.28979153;11.39237684;9.414687094;7.982542628;10.81198421;11.25475962;12.15819389;9.16928093;8.469187446;7.313424134;10.12240683
5.37396379;4.994146587;3.899665812;3.959358393;4.847451447;5.410438583;5.520171039;4.684791018;4.484820263;4.051234273;3.903098895;5.354503128
20.14225341;21.60653041;19.15637226;18.02722716;18.04380467;19.31235724;19.52982876;19.97238496;18.70755256;18.80668564;18.03039359;18.87900444
26.35451772;27.08189855;26.50323799;25.76135456;24.06873288;25.56686229;27.25938576;26.81766877;26.4995296;23.82392833;24.71088363;25.42655394
14.49629701;13.77150111;15.67913445;15.93725165;19.94487991;16.13682617;15.22040927;15.29997521;15.91823385;15.97011741;17.42691249;15.68152925
19.27307719;22.2225163;27.65174328;23.43970262;20.05130779;18.36546824;21.17147766;20.28363296;24.92361973;19.70535609;16.90945001;17.35081757
11.5139126;17.62291496;13.99920233;11.61612598;11.43921157;11.25661863;13.08777143;13.8142938;14.01818974;11.25513399;9.562753967;10.55993285
104.362215;116.9827493;112.9296485;89.25296008;78.92891868;99.20969046;109.2102195;95.09560526;94.09376891;82.23666814;71.80845348;84.99370184
1.969867234;2.808500609;1.639602679;0.935009347;1.482863706;1.557101496;1.715295523;2.026578942;1.947624356;1.293819264;1.079807407;1.012093682
6.954929947;5.694602311;4.426127848;4.989430868;4.828649196;5.573814254;6.310109074;5.638233031;4.431903281;3.946202746;4.91863392;5.972107655
40.06757023;50.45183403;50.58446013;37.66641901;37.53209305;43.46460907;47.81881865;48.92443948;47.28055241;34.90927057;31.97457596;41.20551826
23.53031844;21.44572471;24.27771954;27.02791676;33.56574421;23.21706713;21.70536143;24.34715227;28.31933182;28.39271492;31.24385463;25.22380338
17.03843868;17.39345362;15.07491125;16.10536563;14.72994039;16.3323937;18.66806898;17.89512133;17.34025598;16.85895597;14.87723457;14.85519583
0.063414273;0.009279803;0;0.019020727;0.07175373;0.034079714;0.024177113;0.026733071;0;0;0.020532065;0.035762536
9.458055701;6.918673384;3.867949841;3.721046043;5.347886018;7.204730003;8.285493076;7.227479124;4.484350657;3.548617506;4.544511028;7.089498497
4.569093751;3.902033206;4.249189176;5.090905939;5.338193553;5.748112769;4.560257333;4.573861574;4.530972739;4.485429508;5.225040179;5.186174845
67.20753208;75.76909574;78.67408506;65.19473534;56.1421732;65.64357134;67.5187441;74.73870562;68.64747856;60.68646051;61.53068119;66.72214181
16.15254618;15.37872084;14.29348611;14.70447297;14.9781935;15.96097059;16.78136008;15.36376745;15.19131813;14.92024273;15.45153268;16.3899913
0.113862131;0.03046794;1.044706458;0.96797279;0.658281351;0.048952891;0.006256221;0.085977348;0.887771946;0.509066236;0.042132477;0.036747697
36.46201861;42.50034319;38.87468047;31.49374124;28.28872484;33.05119045;36.76960946;36.72857673;35.29282693;33.13073641;27.93024892;33.23880799
20.48028843;22.65862801;21.79599999;21.44946048;16.07810504;20.77239346;23.27583061;21.8503228;22.57381528;19.66879917;18.39709632;21.66160303
31.48278223;26.85863116;31.55009239;58.19425202;47.07388539;35.08317096;32.0020506;29.85342568;40.46240484;49.22801566;51.98212785;32.3312603
6.016945338;4.019153545;1.322137981;1.91125938;3.460508107;4.352180565;5.342586478;3.244723559;2.116919461;2.276303662;2.913657049;3.668515388
8.477249;9.240846249;8.964071743;8.808728334;8.074804266;8.685894149;9.466723023;8.870384304;8.755287605;7.95835927;8.345938319;9.106676196
3.363848942;3.779734203;2.740208558;1.894680518;2.681382481;3.224935844;4.585812795;2.669601869;2.223352361;1.718909836;1.796516113;2.784341358
11.44398158;11.65509621;11.04291839;10.71248752;8.594569052;10.93173282;12.68627195;11.43869271;11.50004555;9.569286746;7.933830198;9.459313565
33.03173035;31.10319743;27.05312172;30.82647397;39.43907527;32.61368528;35.08134444;29.61837973;29.26309204;31.48063398;34.28253284;35.60918888
7.993086919;7.853347831;7.595090029;7.64810274;8.604938142;9.790456229;8.783202176;7.571977098;7.663999453;7.731274939;9.009253256;8.394964631
0;0.018673688;1.636758667;4.014805079;1.477845378;0.101489978;0.367183549;0.332865952;0.731313736;1.752597164;0.8321734;0.769307354
0.255518864;0.070997288;0.136445503;0.26241403;0.408362139;0.116847605;0.106016092;0.174970772;0.350831502;0.308671503;0.25041642;0.163188121
14.80642453;15.46392984;14.87351423;14.50263091;14.1339037;14.82913836;15.28649629;14.92415443;14.65206363;14.63681072;14.48914651;14.31102046
13.2797334;18.57652892;19.12953268;15.58411877;10.33721203;8.092320033;11.68724098;18.7012787;15.32073747;10.59761224;9.990539464;8.70951444
5.255567282;6.014188965;5.938066792;5.060703715;3.448030136;4.603338234;6.218327868;6.415719755;4.87473791;4.7106156;3.670900746;5.464312433
1.686563347;1.894379808;1.878189679;1.835965053;1.425161948;1.681221317;1.618173578;2.121577946;2.260171819;1.835026132;1.678925921;1.577138307
70.44116694;81.3169651;65.73171963;57.52767189;47.09439958;74.76077482;74.99530331;71.49562214;63.072445;55.12479554;49.01221921;68.37491125
146.645301;189.1183948;275.8806739;248.2956063;239.2199511;185.1512198;175.940105;181.4603196;287.4597249;207.2588314;167.267051;155.8254565
8.735742577;7.788387082;8.255414738;8.759031097;9.850409366;9.083779834;8.390946985;8.323099588;8.239529191;8.552024675;9.779441851;8.685047605
6.035397651;4.97757411;5.616338113;6.588846631;7.245560513;6.272291855;6.427598721;5.544599587;5.69956822;6.409412643;7.227599424;6.005791162
56.42476246;58.31931355;64.49125998;62.52428302;73.06361546;64.42103095;53.44833115;50.92883418;66.7264395;68.68655849;67.47304991;64.00500251
67.62220721;74.07276423;72.26321311;66.45437193;67.46850623;65.47016914;69.48616531;74.49581095;68.51813198;66.04654404;65.66964167;67.60291106
15.44751813;14.86086329;12.90956139;13.12491977;14.29485838;15.87584214;15.57214593;13.56287037;14.13471762;13.19132997;13.90364662;14.97628381
44.6599186;66.25492274;46.00461449;16.55131169;21.92857785;32.45621477;67.59352387;49.51504859;30.15297699;16.85738378;12.38525683;36.34025468
0.081194899;0.141695451;0.14964445;0.072607967;0.034905357;0;0.034100599;0.150986625;0.192530603;0.208843879;0.070572268;0.03418007
1.676951373;1.781183378;1.539840511;1.919713335;3.040341828;1.936287809;1.644575278;1.23377054;1.930119402;1.8260561;1.971048759;1.972209589
491.2069221;399.9811778;577.0982264;686.994847;776.3981261;561.0044113;559.1363366;664.9472625;672.7337863;746.5890517;721.3501558;528.7325869
3.421020489;2.486892285;2.846550448;3.949885926;4.552517166;3.704139772;4.151135466;3.53624248;3.681324107;4.352272872;4.74503355;4.428540309
41.76374842;39.858626;42.09621433;43.66243572;45.11397987;45.64126938;40.93728538;39.76300079;42.21684753;47.23071408;48.72329033;43.01667782
2.233371024;1.941865408;2.580591168;2.717868571;2.405091364;2.034933718;1.78402089;2.588442084;2.7403734;2.341636746;2.103986644;1.635375681
46.14202147;56.11104435;44.00712669;39.37437921;44.53998578;53.2446635;57.18739305;44.55092951;45.60474692;35.57962173;31.71141876;44.81029893
0.113429047;0.129239441;0.233006122;0.253558714;0.525362168;0.285047176;0.113026491;0.246242873;0.28237149;0.357697561;0.425533197;0.215960131
48.76910643;52.88536318;48.08205224;43.31453712;38.44098962;47.84877727;47.38677921;49.44996791;40.94690713;42.72347647;39.70552585;46.44347909
0.175982024;0.10321185;0.056829097;0.098396526;0.144865592;0.18768828;0.134173941;0.116547144;0.06353835;0.054797815;0.09896644;0.136955562
2.502014074;2.479742215;1.607982134;1.114987727;1.190652336;1.615106476;2.215031096;1.730734129;1.149205275;1.021125773;0.922703269;1.435292645
0.553563416;0.377322719;0.45024271;0.707322508;0.942584168;0.571260091;0.484124413;0.525687539;0.640876862;0.813700249;1.036104897;0.576035638
4.689484516;3.624383642;4.964015741;6.557949762;9.837474083;5.892045838;4.952918354;7.040233658;5.887301262;7.747620231;8.048356589;5.467931455
0.045711242;0.010033813;0;0;0.004817503;0.029062511;0.053700855;0.004394865;0;0.009664039;0.010547489;0.004826331
15.70378167;16.04986011;15.94831212;14.66073557;13.31798901;14.9742695;15.40538268;17.33428551;15.18743876;15.19668852;14.19873086;15.59549051
9.981107154;9.072949301;9.067547503;9.314790202;9.930013466;9.693730887;10.20052084;9.455081626;9.079077759;8.848738933;9.240122714;9.489934289
0;0;0.077573588;0.107716867;0.094179272;0.040437939;0.007783019;0.009126052;0.020529704;0.130014075;0.059937967;0.031111655
24.45646604;23.44819207;22.61236905;21.25953096;29.05999844;26.03693831;32.92971774;23.82969049;23.05022846;21.42827199;23.56256154;27.34606607
5.63635273;6.151552593;8.955482677;9.849394447;8.53875725;7.202399499;6.277437103;6.720073104;9.154790287;9.10563575;8.209978245;6.44925366
105.3987083;124.6927522;120.9835104;92.57363162;78.42038282;101.702637;124.7470667;102.9424537;102.1519012;76.37025535;65.05610251;87.96595287
0.048623433;0.021213522;0.336053755;1.521840695;0.32592578;0.05305054;0;0;0.179552817;0.50395594;0.373151525;0.224606598
2.282551919;2.541909146;2.579508038;2.293629788;1.824827511;1.969618114;2.122697446;2.789439401;3.10198131;1.826076145;1.981361585;1.467303639
1.054828831;0.655347181;0.7462602;0.992992792;1.74870894;0.966947468;1.022724849;0.793499478;0.798175708;1.049149916;1.876639442;1.458849253
767.3081158;934.1939927;819.2046053;497.0503918;543.5479142;614.2827146;916.7083765;737.4045892;676.7286546;430.8097409;397.6784329;625.6136943
12.46558026;12.94475357;12.29760516;9.939767505;7.140016631;8.834679207;11.30933649;13.07332357;9.772552618;8.12528245;7.122851187;9.859352535
12.36369283;12.30742802;11.34832527;10.97981376;10.29851945;10.97225134;13.82163432;11.92213017;11.98367169;8.48725692;8.643236878;11.1347415
33.3388001;35.49672195;47.44372744;45.0300528;43.61508313;36.16482694;34.42811793;36.69636614;46.06593494;40.23939481;38.59463413;35.57050307
21.91787434;17.75079867;20.08179246;23.46035235;29.27968681;22.58246031;22.19049903;21.56531775;24.79853615;25.35548404;28.32028321;27.04458003
8.354564217;5.946992252;7.202774024;9.383536297;12.567621;9.846279646;7.519728556;7.171417879;9.418177171;11.15719933;12.60509763;10.60335655
24.11533738;21.8436292;20.49006811;21.29674821;23.25754499;23.15573507;22.89929843;20.48740322;21.8001143;21.89791133;23.86324542;24.63950577
0.99657841;0.559586517;0.215490737;0.13044644;0.322698771;0.718303664;0.474079038;0.421455762;0.048070944;0.434781363;0.934417967;0.373703306
0.275356594;0.167770797;0.296402318;0.365521469;0.787620114;0.43599389;0.313372123;0.273588444;0.407832785;0.33573529;0.687949167;0.366775031
6.749692048;7.902737023;2.718802827;2.143785862;2.442049409;8.171572278;9.953354899;3.905708263;2.578979576;1.917516103;1.999017216;4.676916153
2.477807115;3.066012904;1.639012382;1.726255108;2.403901905;3.132547314;3.026715579;2.121946447;1.876266048;2.016028709;2.588239163;2.430497649
38.4630759;38.46906122;39.30540756;40.58536088;44.26489138;42.02286001;39.3851773;35.95245049;39.95429817;41.96646345;42.50539189;38.66975042
14.64503549;21.96517567;20.69044519;16.09624687;11.66406136;16.65172628;19.27951766;19.73855623;19.44539623;13.59984846;13.37324683;16.55575889
48.34517336;51.15377716;46.81803083;43.18839349;35.61787134;46.26363009;50.75787905;46.78165156;43.30921893;44.76819999;38.63648774;43.88271228
25.01605657;28.29496115;34.70559242;32.96432426;28.41948658;22.64918454;21.89763167;24.94668127;32.78304395;30.177551;26.784351;21.54306485
14.85614502;14.69150423;14.48602487;13.97232211;11.93304642;15.05373295;16.28732166;14.59359127;14.01001398;13.72025336;13.43111756;15.26131543
12.25125508;11.50236125;12.34385549;13.35436172;14.35313119;12.33243537;10.31617538;11.83464043;13.65677018;13.54912105;13.63677259;12.70051106
46.76432353;47.5374407;56.63212204;51.25100474;50.21407205;45.29349391;43.60093735;49.66245876;47.95668398;54.33745373;53.68585227;44.57714379
23.08921969;17.98930821;26.80340254;31.81433029;45.61131684;31.30250672;22.45630666;40.38307563;28.4990982;42.80134051;44.14877747;30.872025
5.263888602;3.280828437;5.225664936;6.868522555;12.42911403;6.447268018;4.898902055;5.635298466;5.753963095;9.653229005;10.07038669;4.977765372
23.01248741;18.93571427;21.70550304;22.17530992;26.44387013;22.93070776;22.34513854;21.63574824;21.11549756;23.69604806;25.99797802;23.24825159
9.082240077;9.978759328;9.089181288;8.589680776;8.723372716;8.523313887;9.325349707;9.70856537;8.805831021;8.316479793;8.104090624;8.990358504
3.951101026;4.63182858;4.476733743;3.656969578;3.359406521;3.692548973;4.247357675;4.041760801;4.18105676;3.955723194;2.952004241;3.014426405
2.472946235;2.407415874;1.588881066;1.515694125;1.892216516;1.811961493;1.989425041;2.0602582;1.621043801;1.379427322;1.738290768;1.917930038
0;0.006618111;0.096937776;0.569733415;0.521115314;0.005237155;0;0.007470247;0.011203236;0.468577557;0.128870013;0.031833558
5.554144571;8.705043268;11.3389123;10.76349869;7.860460508;7.373801859;7.748439463;8.202247981;11.17389879;7.695628356;6.610423312;6.065656192
4.157950068;5.931230062;6.110209846;5.326373612;3.615266807;2.902740245;4.58895428;6.245922763;7.554834076;4.082997192;3.218985519;3.314139477
8.726691635;10.96619875;8.848399529;7.830198963;7.032853507;8.733632499;8.835378746;10.29385232;8.637779918;8.559390329;7.349812778;8.330172183
25.79702747;23.16545837;22.24216914;20.28405804;19.6647233;22.74770555;26.69900188;23.24259189;21.87241063;20.14263093;20.93456092;22.65591083
62.2339835;60.36313697;41.06169719;34.04811125;25.3033208;42.37322494;60.20615564;61.62142887;42.96296208;31.62177048;31.72399762;52.14530538
51.50673325;49.77383077;43.21833106;42.76315005;32.77082438;46.60581382;50.42301977;48.34272265;42.06919607;41.86400425;39.86248774;47.93386163
438.3913407;599.8315919;534.1884818;264.41649;224.8405085;307.1835359;533.0483347;455.7516749;415.9028076;209.2980094;189.2891444;318.0315001
